district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruchirappalli,Manachanellur,2025-10-06,33.8,24.5,28.9,0.0,0.0,0.0,0.0,15.8,35.3,291,22.58,5.16,43127.65,39600.0,96,45,24.0,20.0,2.91,29.9583,34.7,26.1,0.2647,0.311,0.221
Tiruchirappalli,Manachanellur,2025-10-07,34.2,23.5,28.5,10.3,10.3,0.0,8.0,12.8,33.1,61,21.66,4.84,43092.36,39600.0,97,46,24.1,20.4,2.82,30.45,36.2,25.9,0.2514,0.338,0.172
Tiruchirappalli,Manachanellur,2025-10-08,34.3,24.4,28.9,13.6,13.6,0.0,10.0,17.9,36.7,158,22.2,5.11,43057.21,39600.0,93,49,24.8,21.1,2.75,31.3417,36.8,26.9,0.1865,0.312,0.16
Tiruchirappalli,Manachanellur,2025-10-09,34.0,24.3,28.7,2.0,2.0,0.0,4.0,12.6,27.7,264,22.61,5.14,43022.24,39600.0,95,49,24.4,21.7,2.71,30.525,35.5,26.8,0.2706,0.31,0.231
Tiruchirappalli,Manachanellur,2025-10-10,33.8,24.4,28.4,5.3,5.3,0.0,5.0,9.5,21.6,268,22.48,4.86,42987.45,39600.0,94,48,24.5,21.3,2.71,30.3708,35.4,26.6,0.2712,0.39,0.23
Tiruchirappalli,Manachanellur,2025-10-11,34.2,24.6,28.3,22.1,22.1,0.0,8.0,17.8,38.2,310,21.79,4.78,42952.89,35524.27,97,50,25.2,22.4,2.66,30.1958,35.5,26.9,0.2878,0.382,0.224
Tiruchirappalli,Manachanellur,2025-10-12,33.0,23.8,27.9,1.6,1.6,0.0,4.0,11.4,25.6,55,22.18,4.89,42918.57,39600.0,97,51,24.6,21.5,2.44,29.4583,33.7,26.0,0.3241,0.367,0.28
Tiruchirappalli,Manachanellur,2025-10-13,33.2,23.4,27.7,18.0,18.0,0.0,10.0,15.7,32.0,37,22.27,4.88,42884.52,39012.31,97,56,24.7,22.1,2.24,29.8083,34.6,25.8,0.3209,0.435,0.268
Tiruchirappalli,Manachanellur,2025-10-14,31.3,23.7,26.4,31.6,31.6,0.0,16.0,15.9,37.8,50,18.09,3.67,42850.76,36604.06,97,67,25.0,23.1,1.52,28.5125,31.6,25.9,0.3848,0.428,0.31
Tiruchirappalli,Manachanellur,2025-10-15,30.0,24.0,26.1,11.9,11.9,0.0,15.0,14.9,37.1,46,14.87,3.11,42817.03,27957.47,97,68,24.1,23.0,1.37,27.5292,30.2,25.9,0.3993,0.429,0.373
Tiruchirappalli,Manachanellur,2025-10-16,28.4,23.5,25.3,13.6,13.6,0.0,17.0,15.5,35.3,59,9.23,1.95,42783.27,7196.96,97,77,24.9,23.0,0.89,26.8083,28.4,25.4,0.4121,0.439,0.393
Tiruchirappalli,Manachanellur,2025-10-17,30.1,23.9,25.9,38.3,38.3,0.0,17.0,18.7,38.5,61,11.96,2.57,42749.5,16381.67,98,73,24.6,23.4,1.17,27.025,29.8,25.2,0.4094,0.439,0.382
Tiruchirappalli,Manachanellur,2025-10-18,30.9,24.1,26.5,4.1,4.1,0.0,12.0,12.2,27.0,70,15.47,3.32,42715.74,32123.07,98,65,24.6,23.5,1.57,27.3917,30.8,25.4,0.4061,0.424,0.39
Tiruchirappalli,Manachanellur,2025-10-19,30.2,23.9,26.2,9.1,9.1,0.0,15.0,11.4,25.6,63,14.26,3.01,42682.04,22487.58,97,69,25.4,23.3,1.32,27.4208,30.5,25.4,0.4105,0.438,0.376
Tiruchirappalli,Manachanellur,2025-10-20,29.0,23.2,25.4,20.5,20.5,0.0,18.0,12.9,30.2,51,10.01,2.13,42648.4,9175.58,98,74,24.6,22.6,1.03,26.675,28.6,25.1,0.419,0.433,0.41
Tiruchirappalli,Manachanellur,2025-10-21,26.7,23.7,24.9,39.3,39.3,0.0,23.0,15.6,31.7,14,6.13,1.36,42614.88,0.0,98,82,24.2,23.2,0.62,25.6125,26.7,24.7,0.4273,0.439,0.399
Tiruchirappalli,Manachanellur,2025-10-22,30.4,24.0,26.5,23.3,23.3,0.0,14.0,11.2,26.3,241,15.16,3.24,42581.49,24198.65,96,64,24.4,22.8,1.53,26.9833,30.5,24.6,0.4178,0.439,0.398
Tiruchirappalli,Manachanellur,2025-10-23,31.0,24.0,27.1,4.6,4.6,0.0,12.0,9.1,31.0,216,17.77,3.78,42548.25,31225.11,97,67,24.6,23.2,1.48,28.0542,31.6,25.4,0.3968,0.407,0.381
Tiruchirappalli,Manachanellur,2025-10-24,31.0,25.1,27.0,1.1,1.1,0.0,4.0,11.3,25.6,230,12.33,2.8,42515.21,15125.18,96,64,25.0,22.8,1.62,27.7542,31.0,26.0,0.3745,0.394,0.353
Tiruchirappalli,Manachanellur,2025-10-25,32.3,24.8,27.8,0.3,0.3,0.0,1.0,13.2,28.8,285,19.84,4.35,42482.39,35628.23,97,55,24.8,22.1,2.15,28.725,32.4,25.8,0.328,0.359,0.293
Tiruchirappalli,Manachanellur,2025-10-26,31.4,23.8,27.5,0.1,0.1,0.0,1.0,6.9,19.8,35,17.27,3.7,42449.82,25393.67,98,59,24.4,22.4,1.87,28.3375,32.1,25.5,0.2928,0.305,0.278
Tiruchirappalli,Manachanellur,2025-10-27,29.3,24.8,26.8,0.1,0.1,0.0,1.0,27.6,52.6,281,7.06,2.7,42417.53,0.0,91,66,23.9,20.5,1.39,27.0375,28.6,26.0,0.2818,0.289,0.275
Tiruchirappalli,Manachanellur,2025-10-28,31.1,26.2,28.0,0.1,0.1,0.0,1.0,24.6,52.2,274,11.28,4.19,42385.55,8085.24,77,57,23.4,20.7,1.93,27.3833,29.5,26.0,0.2698,0.28,0.259
Tiruchirappalli,Manachanellur,2025-10-29,33.7,23.8,28.1,0.1,0.1,0.0,1.0,25.2,51.5,261,21.57,5.14,42353.93,39600.0,95,45,24.5,19.9,2.87,28.6417,32.2,25.4,0.2358,0.261,0.201
