district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruchirappalli,Lalgudi,2025-10-06,34.0,23.9,28.6,0.0,0.0,0.0,0.0,11.3,26.3,275,22.52,5.09,43124.54,39600.0,97,45,23.8,20.0,2.9,30.4667,36.0,26.0,0.2349,0.369,0.16
Tiruchirappalli,Lalgudi,2025-10-07,34.3,23.4,28.4,13.6,13.6,0.0,7.0,12.7,25.9,51,21.64,4.82,43089.01,39600.0,98,47,24.7,20.4,2.84,31.4667,38.1,25.9,0.2268,0.333,0.14
Tiruchirappalli,Lalgudi,2025-10-08,34.8,23.5,29.2,8.4,8.4,0.0,12.0,13.5,34.9,151,21.87,5.08,43053.63,39600.0,96,45,24.6,21.0,3.05,32.7792,39.0,26.8,0.1574,0.224,0.14
Tiruchirappalli,Lalgudi,2025-10-09,34.8,24.4,29.1,0.2,0.2,0.0,2.0,14.6,31.0,251,22.35,5.25,43018.41,39600.0,93,45,24.2,21.0,3.04,32.3333,38.2,27.8,0.1752,0.2,0.141
Tiruchirappalli,Lalgudi,2025-10-10,34.0,24.2,28.3,8.2,8.2,0.0,6.0,15.6,30.6,87,21.89,4.7,42983.39,39556.03,98,49,24.6,21.7,2.65,31.2792,36.8,27.0,0.2372,0.339,0.169
Tiruchirappalli,Lalgudi,2025-10-11,34.0,24.6,28.2,13.6,13.6,0.0,7.0,13.1,30.2,315,21.56,4.74,42948.6,33300.07,99,53,25.4,23.0,2.52,30.5542,35.5,27.0,0.3074,0.335,0.274
Tiruchirappalli,Lalgudi,2025-10-12,32.7,23.8,27.8,0.6,0.6,0.0,5.0,11.0,25.6,53,22.05,4.83,42914.05,39600.0,99,52,24.7,21.4,2.38,29.7875,34.0,26.2,0.3051,0.354,0.261
Tiruchirappalli,Lalgudi,2025-10-13,33.0,24.1,27.5,11.9,11.9,0.0,10.0,12.6,26.3,19,21.73,4.69,42879.77,36831.65,95,56,24.9,21.9,2.21,29.7667,34.3,26.2,0.3271,0.361,0.301
Tiruchirappalli,Lalgudi,2025-10-14,31.1,23.6,26.4,28.2,28.2,0.0,14.0,14.7,33.5,37,18.63,3.76,42845.78,39600.0,97,68,25.0,22.7,1.47,28.4917,32.0,25.9,0.3821,0.414,0.329
Tiruchirappalli,Lalgudi,2025-10-15,29.6,23.8,25.9,20.2,20.2,0.0,16.0,17.1,34.2,41,14.4,2.96,42811.82,28020.23,99,71,24.9,23.0,1.21,27.4667,29.6,25.9,0.3847,0.413,0.352
Tiruchirappalli,Lalgudi,2025-10-16,28.8,23.8,25.3,10.8,10.8,0.0,16.0,14.3,33.8,52,10.64,2.16,42777.83,10951.22,97,75,24.5,23.0,0.97,26.925,28.9,25.4,0.3877,0.407,0.37
Tiruchirappalli,Lalgudi,2025-10-17,29.7,23.8,25.7,39.3,39.3,0.0,16.0,17.6,34.6,53,12.68,2.65,42743.83,17796.49,98,74,25.0,23.3,1.02,26.9917,29.9,25.1,0.3863,0.43,0.355
Tiruchirappalli,Lalgudi,2025-10-18,30.6,24.1,26.4,1.6,1.6,0.0,8.0,13.6,27.0,61,15.11,3.23,42709.85,32580.51,100,67,24.4,23.1,1.44,27.3375,30.4,25.5,0.3806,0.408,0.352
Tiruchirappalli,Lalgudi,2025-10-19,29.9,23.1,25.9,17.9,17.9,0.0,18.0,12.1,27.4,58,12.56,2.65,42675.92,14188.56,98,72,25.5,22.6,1.18,27.0833,29.8,25.0,0.4025,0.428,0.351
Tiruchirappalli,Lalgudi,2025-10-20,29.0,23.0,25.2,27.5,27.5,0.0,22.0,14.3,28.8,42,9.71,2.05,42642.06,6205.82,98,77,24.9,22.7,0.94,26.4542,28.1,25.0,0.4082,0.43,0.394
Tiruchirappalli,Lalgudi,2025-10-21,26.5,23.9,24.7,30.1,30.1,0.0,23.0,17.3,35.3,8,6.55,1.4,42608.31,0.0,96,82,23.9,23.0,0.62,25.4333,26.7,24.5,0.4149,0.43,0.385
Tiruchirappalli,Lalgudi,2025-10-22,30.1,23.1,26.3,52.4,52.4,0.0,18.0,13.6,28.1,246,16.62,3.42,42574.69,26708.33,98,67,25.0,22.7,1.42,26.7583,30.1,24.2,0.4158,0.43,0.4
Tiruchirappalli,Lalgudi,2025-10-23,31.0,23.8,26.9,2.8,2.8,0.0,11.0,10.6,29.9,225,17.92,3.74,42541.23,32400.0,98,68,24.8,23.2,1.43,27.8375,31.1,25.0,0.3906,0.4,0.382
Tiruchirappalli,Lalgudi,2025-10-24,31.2,24.4,26.5,8.2,8.2,0.0,5.0,14.0,34.6,229,11.17,2.53,42507.96,8177.33,95,64,24.5,22.7,1.66,27.3458,30.4,26.0,0.3687,0.421,0.346
Tiruchirappalli,Lalgudi,2025-10-25,31.3,24.6,27.4,8.2,8.2,0.0,5.0,13.3,29.9,289,15.72,3.6,42474.92,33236.41,98,57,24.5,21.8,1.95,28.3292,30.8,25.9,0.3244,0.405,0.285
Tiruchirappalli,Lalgudi,2025-10-26,30.4,23.6,26.9,0.2,0.2,0.0,1.0,7.6,19.1,47,15.16,3.23,42442.13,22840.4,98,67,24.8,23.2,1.43,27.8125,30.9,25.2,0.3381,0.399,0.26
Tiruchirappalli,Lalgudi,2025-10-27,29.0,24.5,26.7,0.0,0.0,0.0,0.0,24.9,44.3,276,6.83,2.57,42409.62,0.0,98,68,24.4,21.0,1.3,27.3667,28.8,26.1,0.2583,0.266,0.252
Tiruchirappalli,Lalgudi,2025-10-28,31.0,25.4,27.6,0.2,0.2,0.0,1.0,24.3,49.0,269,11.4,3.92,42377.43,7613.53,82,59,23.4,20.8,1.84,27.825,29.9,26.2,0.2521,0.257,0.244
Tiruchirappalli,Lalgudi,2025-10-29,33.5,23.7,27.8,0.1,0.1,0.0,1.0,25.4,46.8,254,21.47,5.09,42345.57,39600.0,94,46,24.2,20.4,2.77,29.0333,32.6,25.8,0.2191,0.245,0.175
