district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thiruvarur,Kottur,2025-06-20,34.5,27.2,30.3,0.8,0.8,0.0,1.0,24.2,45.0,219,21.85,5.75,45889.27,38528.27,94,47,26.6,20.8,2.77,32.2083,36.0,29.2,0.2643,0.273,0.254
Thiruvarur,Kottur,2025-06-21,35.7,27.0,30.4,0.7,0.7,0.0,2.0,22.5,43.9,233,21.04,5.67,45889.4,37891.32,94,43,26.5,21.0,3.3,32.0917,35.9,29.0,0.26,0.264,0.254
Thiruvarur,Kottur,2025-06-22,35.0,27.0,30.4,0.0,0.0,0.0,0.0,22.7,42.1,226,19.81,5.48,45888.77,37087.33,96,46,26.6,20.6,2.99,32.0917,35.8,29.1,0.2517,0.258,0.242
Thiruvarur,Kottur,2025-06-23,33.5,27.6,29.9,0.0,0.0,0.0,0.0,25.2,44.6,243,11.57,4.48,45887.39,4514.77,91,45,26.0,19.5,2.78,30.9125,33.0,29.4,0.2486,0.255,0.244
Thiruvarur,Kottur,2025-06-24,37.0,26.7,30.6,0.0,0.0,0.0,0.0,30.9,55.8,240,22.37,6.48,45885.26,40769.64,90,35,26.5,18.9,4.1,31.7458,36.0,28.5,0.2411,0.248,0.231
Thiruvarur,Kottur,2025-06-25,33.4,27.6,29.9,0.7,0.7,0.0,4.0,22.8,41.4,231,15.62,4.67,45882.38,27484.04,86,53,26.6,20.5,2.4,31.4708,34.3,29.0,0.2447,0.273,0.232
Thiruvarur,Kottur,2025-06-26,32.8,27.4,29.7,2.2,2.2,0.0,3.0,20.2,38.2,223,15.31,4.46,45878.77,33232.66,93,57,26.8,20.7,2.14,31.3083,34.2,29.0,0.2726,0.289,0.262
Thiruvarur,Kottur,2025-06-27,34.3,27.0,30.4,0.0,0.0,0.0,0.0,18.8,36.0,226,22.7,6.11,45874.42,41882.73,93,50,26.5,21.1,2.69,32.0417,36.0,28.8,0.2707,0.281,0.261
Thiruvarur,Kottur,2025-06-28,33.8,26.8,29.9,0.9,0.9,0.0,2.0,23.4,42.8,232,21.07,5.37,45869.34,39646.26,92,52,26.4,21.8,2.48,31.9792,35.9,28.9,0.256,0.261,0.248
Thiruvarur,Kottur,2025-06-29,37.2,27.6,30.6,0.0,0.0,0.0,0.0,24.3,44.6,242,21.78,6.45,45863.55,38489.54,88,32,25.9,17.9,4.28,32.1208,36.3,29.0,0.2482,0.258,0.239
Thiruvarur,Kottur,2025-06-30,36.0,26.9,30.3,0.1,0.1,0.0,1.0,19.7,36.0,236,20.48,5.86,45857.05,37578.89,83,38,25.3,19.5,3.69,31.8708,35.9,28.6,0.2382,0.247,0.231
Thiruvarur,Kottur,2025-07-01,35.3,27.6,30.6,0.0,0.0,0.0,0.0,21.9,40.3,239,18.76,5.68,45849.84,37884.93,88,39,26.2,19.4,3.46,31.95,35.5,29.2,0.2238,0.232,0.216
Thiruvarur,Kottur,2025-07-02,36.4,27.2,30.7,0.6,0.6,0.0,1.0,23.2,47.2,242,21.48,6.33,45841.94,36597.11,92,39,26.4,20.1,3.72,32.15,36.7,29.0,0.2105,0.217,0.201
Thiruvarur,Kottur,2025-07-03,35.8,28.0,30.7,0.4,0.4,0.0,3.0,20.3,40.0,241,18.24,5.87,45833.34,28582.17,85,40,26.0,19.9,3.54,32.0167,35.8,29.5,0.2109,0.215,0.205
Thiruvarur,Kottur,2025-07-04,37.2,27.6,31.1,0.3,0.3,0.0,3.0,23.5,43.2,242,22.9,6.93,45824.06,40420.09,85,36,25.6,19.2,4.04,32.4125,37.1,29.1,0.2064,0.213,0.199
Thiruvarur,Kottur,2025-07-05,37.0,27.5,30.9,0.7,0.7,0.0,5.0,26.5,51.8,249,22.61,6.71,45814.11,38563.25,90,38,26.4,20.4,3.87,32.425,37.1,29.3,0.1981,0.204,0.192
Thiruvarur,Kottur,2025-07-06,37.1,28.0,31.0,0.5,0.5,0.0,2.0,33.4,60.1,250,21.69,6.94,45803.48,41880.61,86,35,26.0,18.9,4.1,32.4583,36.7,29.4,0.186,0.195,0.177
Thiruvarur,Kottur,2025-07-07,36.8,27.8,31.1,1.2,1.2,0.0,4.0,30.5,59.0,248,21.4,6.93,45792.08,41597.64,88,37,26.4,19.2,3.87,32.6083,36.5,29.5,0.1753,0.177,0.17
Thiruvarur,Kottur,2025-07-08,37.3,27.5,31.1,0.2,0.2,0.0,2.0,22.7,43.9,243,23.44,6.96,45779.89,42019.07,90,37,26.5,20.1,4.04,32.9208,37.8,29.4,0.1715,0.177,0.166
Thiruvarur,Kottur,2025-07-09,37.5,27.2,31.3,0.0,0.0,0.0,0.0,21.9,43.6,241,23.15,6.76,45766.93,42017.63,88,35,25.5,19.3,4.21,33.1375,38.2,29.1,0.1613,0.169,0.154
Thiruvarur,Kottur,2025-07-10,36.4,27.2,31.4,0.0,0.0,0.0,0.0,18.8,37.8,239,22.28,6.3,45753.23,42156.93,86,39,25.6,20.1,3.68,33.3708,38.3,29.6,0.1512,0.155,0.147
Thiruvarur,Kottur,2025-07-11,37.2,27.7,31.2,0.4,0.4,0.0,2.0,21.2,41.4,233,22.27,6.28,45738.8,41309.91,78,38,25.3,20.5,3.93,33.5083,38.5,29.8,0.1456,0.147,0.143
Thiruvarur,Kottur,2025-07-12,36.6,27.5,31.2,2.5,2.5,0.0,1.0,22.6,42.5,262,23.5,6.66,45723.67,41167.41,81,41,25.5,21.2,3.59,33.4667,38.2,29.9,0.1983,0.241,0.146
Thiruvarur,Kottur,2025-07-13,37.7,28.0,31.5,0.6,0.6,0.0,2.0,20.8,40.3,247,22.52,6.59,45707.87,39898.9,84,35,25.9,19.0,4.21,33.4125,38.5,30.0,0.1896,0.2,0.174
Thiruvarur,Kottur,2025-07-14,37.6,27.9,31.5,0.2,0.2,0.0,2.0,29.2,55.8,247,22.83,7.19,45691.41,40829.07,81,36,25.7,19.0,4.17,33.4208,38.7,29.7,0.162,0.174,0.153
Thiruvarur,Kottur,2025-07-15,37.7,27.5,31.4,1.0,1.0,0.0,4.0,25.9,47.2,258,21.71,7.2,45674.32,39600.0,79,33,25.5,18.8,4.34,33.2333,38.5,29.8,0.1515,0.153,0.146
Thiruvarur,Kottur,2025-07-16,37.0,27.9,30.5,13.8,13.8,0.0,5.0,23.7,41.4,246,18.87,5.79,45656.64,30047.78,83,37,24.6,20.1,3.93,32.75,37.8,29.8,0.195,0.321,0.143
Thiruvarur,Kottur,2025-07-17,35.7,27.5,30.5,0.6,0.6,0.0,2.0,25.8,43.6,253,21.13,6.79,45638.36,36546.55,76,39,24.7,19.5,3.57,32.3458,36.4,29.4,0.2594,0.274,0.245
Thiruvarur,Kottur,2025-07-18,35.2,27.5,30.4,1.2,1.2,0.0,4.0,17.2,39.6,266,18.89,5.55,45619.53,31523.68,77,43,24.4,19.8,3.27,32.1833,36.8,29.5,0.2325,0.245,0.22
Thiruvarur,Kottur,2025-07-19,35.4,27.2,30.3,2.9,2.9,0.0,5.0,24.7,45.7,269,18.4,6.21,45600.16,28285.84,84,39,24.9,19.2,3.48,31.6083,35.6,29.0,0.2112,0.227,0.205
Thiruvarur,Kottur,2025-07-20,34.4,27.5,29.7,0.4,0.4,0.0,2.0,21.1,41.8,257,12.86,5.06,45580.27,13325.02,75,43,22.7,20.0,3.09,31.0333,34.6,28.9,0.193,0.205,0.185
Thiruvarur,Kottur,2025-07-21,36.2,27.5,30.2,1.8,1.8,0.0,4.0,25.8,51.5,248,18.91,6.09,45559.89,28800.0,79,38,24.9,19.7,3.73,31.9625,37.0,28.5,0.1644,0.185,0.146
Thiruvarur,Kottur,2025-07-22,32.3,27.8,29.8,1.2,1.2,0.0,3.0,20.5,38.5,231,12.54,4.62,45539.05,17079.17,78,53,25.0,19.3,2.29,31.1042,34.2,29.1,0.1529,0.159,0.145
Thiruvarur,Kottur,2025-07-23,35.3,27.2,29.9,9.9,9.9,0.0,5.0,26.4,46.1,226,15.89,5.29,45517.75,25142.06,85,41,24.5,19.2,3.36,31.4583,36.2,28.8,0.1887,0.28,0.155
Thiruvarur,Kottur,2025-07-24,36.0,26.9,30.3,1.3,1.3,0.0,4.0,30.2,56.5,245,15.53,6.01,45496.03,25084.0,86,37,25.9,18.5,3.73,31.3583,35.9,28.5,0.1765,0.193,0.162
Thiruvarur,Kottur,2025-07-25,33.3,27.8,29.6,0.1,0.1,0.0,1.0,26.5,48.2,239,6.26,4.21,45473.91,0.0,75,36,24.5,16.2,3.29,30.2875,31.7,29.0,0.1948,0.204,0.179
Thiruvarur,Kottur,2025-07-26,34.7,27.2,30.8,0.0,0.0,0.0,0.0,35.4,62.6,260,13.41,6.82,45451.39,16438.33,76,38,23.0,18.0,3.41,31.6042,34.5,28.6,0.1903,0.197,0.181
Thiruvarur,Kottur,2025-07-27,36.9,25.2,30.1,5.5,5.5,0.0,10.0,25.4,47.9,246,19.77,6.05,45428.3,33594.95,85,36,25.4,18.6,4.02,31.8125,36.8,27.4,0.2045,0.221,0.186
Thiruvarur,Kottur,2025-07-28,37.3,27.0,30.8,0.5,0.5,0.0,3.0,24.0,45.0,246,22.83,6.98,45404.6,40726.09,78,31,24.0,17.4,4.4,32.7,37.8,28.8,0.1932,0.202,0.183
Thiruvarur,Kottur,2025-07-29,38.1,27.1,31.3,0.9,0.9,0.0,3.0,23.8,45.7,245,24.31,7.49,45380.31,42096.22,77,31,23.2,18.0,4.57,33.0708,38.7,28.9,0.1824,0.191,0.173
Thiruvarur,Kottur,2025-07-30,37.5,27.2,31.4,0.3,0.3,0.0,1.0,23.7,48.6,245,23.62,7.03,45355.46,41408.04,68,36,22.8,19.5,4.11,33.4208,39.2,29.2,0.1707,0.177,0.163
Thiruvarur,Kottur,2025-07-31,37.6,26.6,30.9,1.5,1.5,0.0,4.0,21.7,44.6,236,22.36,6.25,45330.08,41268.99,92,37,25.4,20.0,4.1,33.1583,38.8,29.2,0.1647,0.168,0.159
Thiruvarur,Kottur,2025-08-01,36.7,26.0,30.9,19.5,19.5,0.0,5.0,18.2,32.8,244,22.1,5.64,45304.2,40180.27,96,37,25.6,19.5,3.85,33.0792,39.1,28.4,0.1915,0.412,0.165
Thiruvarur,Kottur,2025-08-02,36.0,25.8,29.6,4.5,4.5,0.0,5.0,23.4,39.2,227,21.98,5.17,45277.86,41699.03,95,43,25.2,21.6,3.38,32.6667,39.2,28.2,0.2246,0.382,0.163
Thiruvarur,Kottur,2025-08-03,31.8,24.8,28.4,2.0,2.0,0.0,4.0,17.9,31.3,224,12.87,3.47,45251.07,12513.81,91,62,24.5,22.2,1.8,31.1917,35.0,27.1,0.1836,0.225,0.169
Thiruvarur,Kottur,2025-08-04,34.3,24.7,28.9,26.6,26.6,0.0,9.0,16.9,29.2,265,18.22,4.65,45223.88,27951.34,93,49,25.2,21.9,2.73,31.6292,37.3,27.6,0.2087,0.427,0.17
Thiruvarur,Kottur,2025-08-05,32.4,24.6,27.6,7.2,7.2,0.0,12.0,23.4,40.3,238,21.12,4.66,45196.29,40903.35,95,56,24.4,21.5,2.04,29.9417,35.8,26.5,0.3266,0.411,0.268
Thiruvarur,Kottur,2025-08-06,34.3,24.7,29.1,0.1,0.1,0.0,1.0,17.6,31.7,231,23.32,5.61,45168.35,40587.61,92,46,25.4,21.1,2.92,30.8083,35.8,26.8,0.3125,0.344,0.287
Thiruvarur,Kottur,2025-08-07,34.4,24.9,29.8,0.6,0.6,0.0,1.0,20.4,36.0,225,21.05,5.27,45140.08,38907.64,85,52,25.5,21.8,2.63,32.0458,36.5,27.6,0.2662,0.288,0.25
Thiruvarur,Kottur,2025-08-08,33.3,25.0,28.9,16.1,16.1,0.0,9.0,16.0,31.0,197,18.79,4.32,45111.51,31843.84,93,58,25.9,22.8,2.16,31.6333,35.9,27.3,0.2608,0.316,0.22
Thiruvarur,Kottur,2025-08-09,31.6,24.6,27.9,5.3,5.3,0.0,8.0,18.0,31.7,208,11.76,3.06,45082.66,3078.86,94,59,25.2,22.5,1.92,29.775,32.7,26.8,0.3005,0.332,0.282
Thiruvarur,Kottur,2025-08-10,31.8,24.9,27.6,19.3,19.3,0.0,11.0,19.6,36.7,214,17.51,3.93,45053.55,25006.24,93,62,24.7,23.3,1.78,29.875,33.5,27.2,0.3245,0.43,0.27
Thiruvarur,Kottur,2025-08-11,31.8,24.4,27.5,4.0,4.0,0.0,11.0,17.4,38.9,221,18.96,4.24,45024.22,32400.0,95,62,25.0,23.5,1.76,28.8583,33.0,26.1,0.3537,0.379,0.329
Thiruvarur,Kottur,2025-08-12,33.2,25.8,28.3,0.1,0.1,0.0,1.0,16.7,33.1,241,14.77,3.99,44994.69,16515.0,91,48,25.1,20.6,2.58,29.4625,32.8,27.4,0.3246,0.352,0.305
Thiruvarur,Kottur,2025-08-13,33.2,26.1,28.2,6.3,6.3,0.0,3.0,21.8,40.3,244,16.26,4.33,44964.99,21228.46,94,51,25.5,20.6,2.51,29.3792,33.0,27.4,0.3086,0.36,0.284
Thiruvarur,Kottur,2025-08-14,33.2,25.8,28.8,1.0,1.0,0.0,3.0,20.7,35.6,222,22.09,5.35,44935.13,36927.96,96,55,25.8,20.4,2.29,30.2458,35.0,27.1,0.2897,0.305,0.278
Thiruvarur,Kottur,2025-08-15,31.8,26.0,28.0,8.5,8.5,0.0,7.0,20.9,40.0,231,14.98,3.75,44905.13,26813.98,92,60,25.4,20.6,1.87,29.6125,33.0,27.5,0.3045,0.368,0.265
Thiruvarur,Kottur,2025-08-16,32.2,26.3,28.6,0.0,0.0,0.0,0.0,20.3,37.8,237,12.36,3.97,44874.79,12031.04,90,53,25.5,20.5,2.28,29.4875,31.8,27.5,0.3319,0.35,0.31
Thiruvarur,Kottur,2025-08-17,31.9,26.6,29.0,0.6,0.6,0.0,1.0,18.9,40.0,248,13.34,4.37,44844.04,10782.21,88,57,26.0,20.3,2.03,29.8208,32.2,27.9,0.3107,0.334,0.296
Thiruvarur,Kottur,2025-08-18,33.8,27.0,29.3,0.2,0.2,0.0,1.0,24.9,46.8,243,18.06,5.23,44812.91,27404.7,86,45,25.5,19.8,2.88,30.2625,33.8,27.9,0.2835,0.295,0.271
Thiruvarur,Kottur,2025-08-19,36.0,26.4,29.7,0.0,0.0,0.0,0.0,26.4,50.4,236,24.17,6.71,44781.43,41583.8,86,35,24.8,18.0,3.89,30.9625,35.2,27.7,0.2596,0.275,0.243
Thiruvarur,Kottur,2025-08-20,34.6,25.0,29.3,0.0,0.0,0.0,0.0,19.4,35.3,229,25.17,6.33,44749.62,41206.48,91,43,24.9,19.6,3.11,31.075,35.6,27.2,0.2344,0.247,0.223
Thiruvarur,Kottur,2025-08-21,35.0,25.4,29.9,0.0,0.0,0.0,0.0,13.4,23.8,205,24.57,5.74,44717.53,41324.44,96,41,25.6,19.5,3.33,31.7875,36.6,27.7,0.214,0.224,0.202
Thiruvarur,Kottur,2025-08-22,32.9,25.2,29.2,2.0,2.0,0.0,5.0,17.7,28.4,225,15.5,3.96,44685.16,23263.64,95,52,24.5,21.7,2.41,30.9417,34.3,27.4,0.2039,0.218,0.193
Thiruvarur,Kottur,2025-08-23,31.8,25.1,27.8,16.4,16.4,0.0,9.0,12.6,29.9,230,19.78,4.26,44652.55,29826.25,94,63,25.5,23.0,1.74,30.3708,35.0,27.1,0.2651,0.33,0.208
Thiruvarur,Kottur,2025-08-24,34.8,25.2,29.6,0.0,0.0,0.0,0.0,18.8,36.0,222,24.13,5.76,44619.72,40348.17,95,43,25.4,20.2,3.19,31.5708,36.7,27.3,0.2252,0.323,0.187
Thiruvarur,Kottur,2025-08-25,34.8,26.1,30.0,0.0,0.0,0.0,0.0,13.7,26.6,246,24.33,5.8,44586.7,40795.21,87,42,24.5,19.9,3.19,32.0667,37.0,28.5,0.1861,0.192,0.176
Thiruvarur,Kottur,2025-08-26,34.6,25.9,29.4,1.9,1.9,0.0,5.0,19.1,34.2,211,23.28,5.53,44553.51,40468.26,92,44,25.3,20.6,3.07,31.3625,36.2,27.5,0.2166,0.236,0.185
Thiruvarur,Kottur,2025-08-27,34.7,26.3,29.3,4.6,4.6,0.0,5.0,26.0,46.4,234,20.84,5.54,44520.18,28524.13,92,45,26.0,20.5,3.03,31.125,35.8,28.0,0.2153,0.234,0.2
Thiruvarur,Kottur,2025-08-28,34.3,26.2,29.5,4.0,4.0,0.0,5.0,19.7,37.1,227,20.31,5.14,44486.73,33035.87,91,52,26.4,21.5,2.61,31.2875,35.9,27.9,0.2017,0.221,0.189
Thiruvarur,Kottur,2025-08-29,34.5,27.2,30.0,0.2,0.2,0.0,2.0,24.7,46.4,228,21.32,6.0,44453.18,35492.16,87,46,25.9,20.6,2.94,31.9083,36.3,28.6,0.1808,0.189,0.171
Thiruvarur,Kottur,2025-08-30,34.4,27.0,30.0,0.4,0.4,0.0,4.0,21.9,39.2,223,23.25,5.72,44419.57,40580.27,93,53,26.1,21.1,2.5,32.3833,37.3,28.8,0.1662,0.171,0.161
Thiruvarur,Kottur,2025-08-31,35.5,26.5,30.1,0.0,0.0,0.0,0.0,20.7,36.7,251,18.6,5.46,44385.9,28513.04,83,43,25.6,20.6,3.29,31.8458,36.3,28.7,0.1583,0.162,0.152
Thiruvarur,Kottur,2025-09-01,34.7,26.6,29.2,1.0,1.0,0.0,2.0,17.9,37.1,257,16.34,4.57,44352.21,23948.63,93,45,25.8,21.1,3.01,31.0125,35.1,28.5,0.1474,0.159,0.115
Thiruvarur,Kottur,2025-09-02,35.6,26.8,30.3,0.0,0.0,0.0,0.0,20.6,38.5,246,21.77,6.51,44318.51,36680.36,83,40,25.0,19.9,3.46,32.1958,37.5,28.0,0.1266,0.131,0.116
Thiruvarur,Kottur,2025-09-03,35.2,26.8,29.9,0.7,0.7,0.0,2.0,20.4,40.0,242,20.52,5.95,44284.84,39154.12,83,41,24.9,19.5,3.33,32.2917,37.2,28.8,0.1332,0.137,0.13
Thiruvarur,Kottur,2025-09-04,34.3,26.5,30.0,0.4,0.4,0.0,3.0,27.7,53.6,248,22.27,6.23,44251.19,39600.0,84,45,24.9,20.6,3.0,32.4167,37.4,28.6,0.131,0.134,0.128
Thiruvarur,Kottur,2025-09-05,35.9,26.8,30.2,0.2,0.2,0.0,1.0,19.6,38.5,229,22.15,5.72,44217.36,36000.0,92,44,25.9,21.7,3.29,32.7,38.1,29.1,0.1423,0.148,0.134
Thiruvarur,Kottur,2025-09-06,35.0,26.7,30.2,1.9,1.9,0.0,3.0,12.6,28.8,245,22.5,5.47,44183.29,40139.4,89,47,25.9,21.4,2.95,32.8958,38.8,29.0,0.1456,0.159,0.14
Thiruvarur,Kottur,2025-09-07,33.2,25.1,28.9,14.1,14.1,0.0,9.0,16.3,30.2,277,19.65,4.62,44148.98,36685.19,93,58,24.9,21.5,2.14,31.7375,36.3,28.8,0.1879,0.271,0.145
Thiruvarur,Kottur,2025-09-08,33.3,24.6,28.6,14.6,14.6,0.0,7.0,13.8,30.2,234,23.31,5.04,44114.49,36541.09,96,54,25.1,22.7,2.37,30.5917,35.2,26.8,0.3434,0.388,0.307
Thiruvarur,Kottur,2025-09-09,32.0,24.6,28.6,16.1,16.1,0.0,11.0,13.2,29.2,206,21.38,4.58,44079.82,40040.46,96,68,26.2,23.8,1.5,30.6167,34.3,26.9,0.3741,0.415,0.33
Thiruvarur,Kottur,2025-09-10,33.2,25.0,28.3,4.2,4.2,0.0,7.0,15.0,37.8,231,22.58,4.96,44044.99,40041.96,96,59,26.0,22.8,2.11,30.5917,35.3,27.1,0.3442,0.368,0.316
Thiruvarur,Kottur,2025-09-11,33.2,24.5,28.0,5.5,5.5,0.0,6.0,17.3,31.7,243,22.86,4.9,44010.04,39600.0,91,60,25.2,22.8,2.04,29.9458,34.7,26.8,0.3509,0.379,0.326
Thiruvarur,Kottur,2025-09-12,32.7,25.4,28.8,0.1,0.1,0.0,1.0,13.2,25.9,251,21.74,4.79,43974.98,39754.48,88,59,25.0,22.7,1.99,30.1292,34.2,27.4,0.3586,0.378,0.342
Thiruvarur,Kottur,2025-09-13,33.7,23.8,29.0,3.1,3.1,0.0,2.0,14.4,28.1,213,23.17,5.41,43939.85,35614.69,97,50,25.1,21.8,2.63,30.2375,34.3,26.5,0.3698,0.395,0.348
Thiruvarur,Kottur,2025-09-14,33.8,25.5,29.2,0.0,0.0,0.0,0.0,18.4,30.6,218,24.25,5.79,43904.65,39600.0,89,47,25.1,20.8,2.78,30.7625,34.5,27.8,0.3419,0.359,0.324
Thiruvarur,Kottur,2025-09-15,34.0,26.1,29.3,0.3,0.3,0.0,2.0,20.5,33.8,223,20.32,4.9,43869.41,36094.22,94,49,25.7,22.0,2.7,30.775,33.8,28.2,0.3188,0.331,0.306
Thiruvarur,Kottur,2025-09-16,32.5,25.6,28.5,7.1,7.1,0.0,6.0,14.1,38.5,232,17.77,4.11,43834.16,35326.17,93,59,26.0,23.4,1.99,30.3667,33.8,27.8,0.3171,0.405,0.284
Thiruvarur,Kottur,2025-09-17,31.3,25.0,27.2,18.6,18.6,0.0,12.0,14.6,29.2,199,17.13,3.67,43798.91,23109.14,95,70,25.2,23.2,1.37,29.2333,33.2,26.6,0.3895,0.43,0.359
Thiruvarur,Kottur,2025-09-18,31.6,25.1,27.6,14.9,14.9,0.0,10.0,16.2,32.0,234,21.25,4.45,43763.7,37387.77,95,65,25.2,23.4,1.62,29.4125,33.3,27.2,0.3828,0.421,0.361
Thiruvarur,Kottur,2025-09-19,29.1,25.6,27.3,1.2,1.2,0.0,6.0,11.6,22.0,234,10.66,2.49,43728.53,5325.99,95,72,24.8,23.6,1.11,28.4708,30.6,26.7,0.3669,0.381,0.356
Thiruvarur,Kottur,2025-09-20,32.3,25.5,28.4,5.3,5.3,0.0,2.0,15.1,31.0,250,20.15,4.71,43693.43,37523.77,92,55,25.0,22.0,2.2,29.2875,32.6,27.0,0.3535,0.395,0.327
Thiruvarur,Kottur,2025-09-21,32.3,25.6,28.4,0.5,0.5,0.0,2.0,17.9,31.7,225,17.94,4.31,43658.43,29220.31,95,59,25.8,20.1,1.96,29.2667,32.8,26.5,0.336,0.378,0.316
Thiruvarur,Kottur,2025-09-22,32.7,26.1,28.7,1.3,1.3,0.0,4.0,19.8,37.8,228,20.14,4.64,43623.54,39633.49,94,55,26.1,21.9,2.22,29.8167,33.0,27.5,0.3222,0.363,0.298
Thiruvarur,Kottur,2025-09-23,32.5,25.9,28.6,0.2,0.2,0.0,1.0,20.4,37.8,228,20.87,4.82,43588.79,37836.55,96,58,26.1,20.6,2.02,29.7917,33.3,27.3,0.3328,0.354,0.317
Thiruvarur,Kottur,2025-09-24,32.2,25.8,28.2,3.1,3.1,0.0,2.0,20.1,35.3,233,14.98,3.84,43554.18,23473.12,93,55,25.6,21.9,2.18,29.3333,31.9,27.2,0.3095,0.328,0.291
Thiruvarur,Kottur,2025-09-25,31.8,25.4,27.7,22.3,22.3,0.0,5.0,18.6,33.8,225,18.56,4.44,43519.5,30776.98,91,60,25.3,20.9,1.9,29.0375,32.7,26.5,0.3235,0.414,0.283
Thiruvarur,Kottur,2025-09-26,32.5,25.1,28.2,0.1,0.1,0.0,1.0,24.6,41.4,220,20.77,4.83,43484.68,36000.0,93,61,25.5,22.5,1.91,29.0833,33.0,26.5,0.3199,0.336,0.303
Thiruvarur,Kottur,2025-09-27,32.4,24.6,28.4,0.7,0.7,0.0,3.0,20.6,38.5,218,23.02,5.18,43449.74,39600.0,92,60,26.1,21.8,1.94,29.6583,33.2,26.6,0.3015,0.317,0.287
Thiruvarur,Kottur,2025-09-28,32.7,25.1,28.9,0.1,0.1,0.0,1.0,19.9,34.2,212,21.8,5.18,43414.71,38250.5,89,57,25.8,20.6,2.12,30.075,33.8,27.2,0.2733,0.287,0.261
Thiruvarur,Kottur,2025-09-29,33.0,25.7,28.9,0.3,0.3,0.0,3.0,18.3,37.8,221,20.76,4.96,43379.61,33734.07,94,54,26.0,21.4,2.32,30.2708,33.8,27.5,0.253,0.263,0.242
Thiruvarur,Kottur,2025-09-30,33.8,26.1,28.9,0.0,0.0,0.0,0.0,18.4,31.0,241,16.8,4.74,43344.46,33148.71,91,45,25.9,19.8,2.89,29.6833,32.7,27.5,0.2449,0.256,0.239
Thiruvarur,Kottur,2025-10-01,34.0,26.3,29.1,0.0,0.0,0.0,0.0,16.9,30.6,240,16.04,4.51,43309.28,24659.12,93,45,26.1,20.2,2.92,29.9208,32.7,27.5,0.2442,0.255,0.239
Thiruvarur,Kottur,2025-10-02,34.3,26.8,29.2,0.2,0.2,0.0,1.0,20.9,38.5,221,22.56,5.4,43274.11,38248.0,96,47,26.2,21.1,2.89,30.6625,34.7,28.1,0.2321,0.24,0.225
Thiruvarur,Kottur,2025-10-03,32.0,25.9,28.9,5.4,5.4,0.0,11.0,13.5,23.0,196,19.76,4.32,43238.95,39600.0,95,65,26.1,24.3,1.64,30.9125,34.7,28.5,0.2333,0.279,0.222
Thiruvarur,Kottur,2025-10-04,31.2,24.5,27.8,3.0,3.0,0.0,3.0,10.6,21.6,282,20.52,4.34,43203.85,36098.11,97,58,25.1,21.8,1.87,29.8375,33.5,27.2,0.2848,0.295,0.275
Thiruvarur,Kottur,2025-10-05,33.2,24.4,27.8,8.4,8.4,0.0,5.0,25.1,43.6,237,22.69,4.91,43168.82,39600.0,94,57,25.4,22.3,2.21,29.7292,34.2,26.9,0.2932,0.378,0.26
