district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thanjavur,Madukkur,2025-10-14,30.8,24.1,27.3,11.0,11.0,0.0,15.0,15.7,32.4,43,18.78,3.92,42870.66,39600.0,96,69,25.1,22.1,1.39,28.7,31.1,25.9,0.3144,0.365,0.296
Thanjavur,Madukkur,2025-10-15,29.5,23.6,25.9,31.1,31.1,0.0,15.0,17.1,38.2,29,14.84,2.97,42837.84,28522.17,98,73,24.8,23.1,1.11,27.3167,29.5,25.6,0.3972,0.43,0.367
Thanjavur,Madukkur,2025-10-16,28.5,23.5,25.7,31.0,31.0,0.0,19.0,12.5,26.3,49,9.56,2.02,42804.99,3619.51,100,83,25.5,23.4,0.64,26.8792,29.0,25.5,0.4085,0.43,0.367
Thanjavur,Madukkur,2025-10-17,29.2,23.9,25.7,34.2,34.2,0.0,18.0,17.1,34.2,48,12.86,2.57,42772.13,26799.32,99,77,25.2,23.3,0.94,26.8833,29.2,25.1,0.4178,0.43,0.406
Thanjavur,Madukkur,2025-10-18,30.5,23.6,26.4,6.4,6.4,0.0,13.0,11.5,24.5,51,18.26,3.76,42739.29,34830.55,100,70,24.6,23.5,1.3,27.2792,30.9,25.0,0.4056,0.425,0.387
Thanjavur,Madukkur,2025-10-19,29.9,23.6,26.1,21.7,21.7,0.0,17.0,12.0,24.1,47,15.93,3.18,42706.49,31723.24,98,77,25.4,23.2,0.98,27.3125,30.5,25.1,0.4158,0.429,0.391
Thanjavur,Madukkur,2025-10-20,27.5,23.0,25.1,36.0,36.0,0.0,21.0,16.2,31.0,29,9.54,1.88,42673.78,8523.22,97,86,25.3,22.4,0.48,26.3167,28.0,24.8,0.4194,0.43,0.398
Thanjavur,Madukkur,2025-10-21,25.7,23.5,24.6,39.0,39.0,0.0,24.0,19.9,37.4,357,5.42,1.16,42641.15,0.0,98,90,24.3,23.0,0.33,25.3083,26.0,24.6,0.427,0.437,0.414
Thanjavur,Madukkur,2025-10-22,29.9,23.2,26.2,26.9,26.9,0.0,14.0,16.1,31.7,226,14.05,3.11,42608.66,25200.0,97,69,24.0,22.6,1.28,26.3667,28.9,24.1,0.4183,0.432,0.399
Thanjavur,Madukkur,2025-10-23,31.0,24.2,27.2,5.2,5.2,0.0,8.0,14.6,36.4,213,18.29,3.89,42576.33,36070.93,91,70,25.4,22.0,1.34,27.5125,30.6,25.6,0.3874,0.417,0.365
Thanjavur,Madukkur,2025-10-24,30.2,24.9,26.3,22.3,22.3,0.0,7.0,13.5,26.6,238,10.06,2.24,42544.18,8869.51,94,74,25.1,23.5,1.12,26.9625,29.6,25.8,0.392,0.427,0.368
Thanjavur,Madukkur,2025-10-25,31.5,24.7,27.4,4.1,4.1,0.0,7.0,10.4,21.6,274,17.05,3.67,42512.26,22377.4,96,62,25.6,22.5,1.73,27.9458,31.4,25.4,0.377,0.399,0.352
Thanjavur,Madukkur,2025-10-26,29.3,24.0,26.5,1.1,1.1,0.0,3.0,8.1,19.1,4,8.32,1.85,42480.57,1437.44,97,75,25.6,23.4,1.01,26.9792,28.7,25.0,0.3723,0.401,0.335
